evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2021-04-21,2020-01-08,3.211575738227674e-07,1.022660024622691e-06,0.006160318533543684,2021-04-16,176,16781,67,100.0,7.585371137876375e-07,1.3886996463235635e-06,7.585371137876375e-07,1.3886996463235635e-06,0.0008709403617858329,0.0011784310104217231,-0.3530559176352688,-6.301625325359261e-07,0.0002999550089979755,0.19402985074626866,0.13432835820895522,1.0,1.2369209856242143e-06,1.7890554825588933e-06,0.013497474343110851
2021-04-23,2020-01-08,5.876967132536502e-07,1.2028128298001736e-06,0.0062149461876610575,2021-04-19,177,16918,144,100.0,4.712484017510744e-07,9.938723057609667e-07,4.712484017510744e-07,9.938723057609667e-07,0.0006864753467904542,0.0009969314448651757,-0.4522465366399937,-5.226239040098923e-07,0.00029995500899797546,0.1736111111111111,0.2708333333333333,1.0,1.3449247389227394e-07,3.896388984043413e-07,0.01349420040264875
2021-04-26,2020-01-08,8.24771951229266e-07,2.959270905534466e-07,0.006104824300178678,2021-04-21,178,16985,139,100.0,6.265905102262374e-07,3.241115121690356e-07,6.265905102262374e-07,3.241115121690356e-07,0.0007915747028715846,0.0005693079238593431,0.2807906546355352,3.024789980572018e-07,0.00029995500899797546,0.381294964028777,0.22302158273381295,1.0,3.77085141029522e-08,4.0785950782678575e-07,0.013349460095023273
2021-04-28,2020-01-08,5.006275266146332e-06,5.797249581290215e-06,0.006101644467594316,2021-04-23,179,17129,62,100.0,2.228896216661704e-06,3.0287164352142056e-06,2.228896216661704e-06,3.0287164352142056e-06,0.0014929488325665097,0.0017403207851468664,-0.16569352357180445,-7.998202185525016e-07,9.999500033330834e-05,0.27419354838709675,0.3064516129032258,1.0,3.522887507937127e-07,1.1580859311087936e-06,0.013324520981030851
2021-04-30,2020-01-08,2.9265820219082983e-05,3.177160288385651e-05,0.006143242433323343,2021-04-26,180,17268,85,100.0,2.9265820219082983e-05,3.177160288385651e-05,2.9265820219082983e-05,3.177160288385651e-05,0.005409789295257532,0.005636630454789147,-0.0419316071571354,-2.505782664773527e-06,9.999500033330835e-05,0.11764705882352941,0.11764705882352941,1.0,,,
2021-05-03,2020-01-08,4.753178155164772e-07,1.4812054817326045e-06,0.00623763882549825,2021-04-28,181,17330,111,100.0,6.036042992047902e-07,1.590872905033167e-06,6.036042992047902e-07,1.590872905033167e-06,0.0007769197508139371,0.001261298103159268,-0.6234599543104338,-9.872686058283768e-07,9.999500033330834e-05,0.15315315315315314,0.22522522522522523,1.0,9.499778051632357e-07,1.8869749479446873e-06,0.013331545650611069
2021-05-05,2020-01-08,1.1015796733466942e-06,3.371505751177525e-07,0.006413766132186157,2021-04-30,182,17415,65,0.01,5.592084072665225e-07,3.3176528465914183e-07,5.592084072665225e-07,3.3176528465914183e-07,0.0007478023851703887,0.0005759906984137347,0.229755467706226,2.2744312260738067e-07,0.00019998000266626675,0.35384615384615387,0.24615384615384617,1.0,1.222982207019398e-07,3.2742713401192765e-07,0.013385433809730042
2021-05-07,2020-01-08,2.2413014948830155e-06,3.6505867305152143e-06,0.006320332973639586,2021-05-03,183,17526,97,0.01,1.6543349928341005e-06,2.964001682243841e-06,1.6543349928341005e-06,2.964001682243841e-06,0.001286209544683175,0.0017216276258947057,-0.33852810610170425,-1.3096666894097407e-06,0.00019998000266626675,0.15463917525773196,0.1958762886597938,1.0,6.597528643623285e-07,1.8006214615617927e-06,0.01327523802705992
2021-05-10,2020-01-08,1.247747626088757e-06,5.447568660683851e-07,0.006412717917210658,2021-05-05,184,17591,115,100.0,1.1750304188469849e-06,5.75810447671752e-07,1.1750304188469849e-06,5.75810447671752e-07,0.001083988200510958,0.0007588217496037867,0.29997231589227447,5.992199711752328e-07,0.00019998000266626672,0.4434782608695652,0.33043478260869563,1.0,1.0154565473997609e-06,6.439558073013626e-07,0.013179318677153419
2021-05-17,2020-01-08,6.173480329499028e-08,1.4153406644865607e-07,0.006551588858375834,2021-05-07,185,17688,57,0.01,6.173480329499028e-08,1.4153406644865607e-07,6.173480329499028e-08,1.4153406644865607e-07,0.00024846489348596165,0.00037621013602593973,-0.5141379965101418,-7.979926315366579e-08,9.999500033330834e-05,0.43859649122807015,0.6140350877192983,1.0,,,
2021-05-19,2020-01-08,5.525959034293557e-07,1.0594821619318629e-07,0.006688025630756909,2021-05-10,186,17803,26,0.01,5.525959034293557e-07,1.0594821619318629e-07,5.525959034293557e-07,1.0594821619318629e-07,0.0007433679461944507,0.0003254968758577973,0.562132215245324,4.466476872361694e-07,0.00019998000266626678,0.46153846153846156,0.19230769230769232,1.0,,,
2021-05-21,2020-01-08,2.8941009317897024e-06,4.459514365578926e-06,0.0065587934961904,2021-05-17,187,17860,110,100.0,2.0829998741594078e-06,3.2838135314776163e-06,2.0829998741594078e-06,3.2838135314776163e-06,0.0014432601547051064,0.0018121295570343796,-0.25558067346814695,-1.2008136573182086e-06,9.999500033330834e-05,0.11818181818181818,0.15454545454545454,1.0,1.9043073968871876e-07,5.405115852412276e-07,0.0133963927952225
2021-05-24,2020-01-08,1.0714827379418744e-06,2.265174995293277e-06,0.006657099577453559,2021-05-19,188,17886,102,0.01,8.156781959361348e-07,1.973070963271351e-06,8.156781959361348e-07,1.973070963271351e-06,0.0009031490441428451,0.0014046604441185601,-0.5552919567685379,-1.157392767335216e-06,9.999500033330834e-05,0.11764705882352941,0.24509803921568626,1.0,2.0174729512236002e-07,1.2720212864187286e-06,0.013407369740203403
2021-05-26,2020-01-08,5.799430344753001e-07,1.4972116950221018e-06,0.006579984239558707,2021-05-21,189,17996,24,100.0,5.799430344753001e-07,1.4972116950221018e-06,5.799430344753001e-07,1.4972116950221018e-06,0.000761539909968808,0.001223606021161265,-0.606752325313302,-9.172686605468017e-07,0.00019998000266626675,0.125,0.375,1.0,,,
2021-05-27,2020-01-08,,,,2021-05-24,190,18098,26,100.0,2.1834624367732962e-06,3.90425666383516e-06,2.1834624367732962e-06,3.90425666383516e-06,0.0014776543698623492,0.0019759191946623626,-0.3371998452157856,-1.720794227061864e-06,0.00019998000266626678,0.038461538461538464,0.0,1.0,2.1834624367732962e-06,3.90425666383516e-06,0.01327523802705992
2021-05-28,2020-01-08,1.731996258390112e-06,2.739356091725808e-06,0.006665070242656447,2021-05-26,191,18122,92,100.0,1.6394222295225427e-06,2.665047235536656e-06,1.6394222295225427e-06,2.665047235536656e-06,0.0012803992461426017,0.0016324972390594284,-0.2749907843022992,-1.0256250060141135e-06,0.0001999800026662667,0.29347826086956524,0.2826086956521739,1.0,1.3448685013075481e-06,2.428609965843902e-06,0.013268272555987502
2021-06-02,2020-01-08,6.966424230222297e-07,5.719580743732305e-07,0.00671869971033151,2021-05-27,192,18148,58,100.0,4.957887844839317e-07,4.2352720646607253e-07,4.957887844839317e-07,4.2352720646607253e-07,0.0007041227055591459,0.0006507896791330303,0.07574393781800237,7.226157801785915e-08,0.00019998000266626678,0.3620689655172414,0.27586206896551724,1.0,3.6379925058733576e-07,3.2598692184136876e-07,0.013256258488812636
2021-06-04,2020-01-08,7.097519140653944e-08,3.8603782846164803e-07,0.0067589444714262585,2021-05-28,193,18240,52,100.0,7.097519140653944e-08,3.8603782846164803e-07,7.097519140653944e-08,3.8603782846164803e-07,0.00026641169532612386,0.0006213194254661993,-1.332177739815891,-3.150626370551086e-07,0.00019998000266626678,0.23076923076923078,0.5192307692307693,1.0,,,
2021-06-07,2020-01-08,2.0378582390603955e-07,1.0325449830206336e-07,0.006632774644530938,2021-06-02,194,18298,108,0.01,1.850892069894781e-07,2.2946135896669697e-07,1.850892069894781e-07,2.2946135896669697e-07,0.00043021995187285085,0.0004790212510595923,-0.11343337047549218,-4.4372151977218854e-08,0.0001999800026662667,0.48148148148148145,0.4074074074074074,1.0,1.3647800300641834e-07,5.575991966947448e-07,0.013164349266445814
2021-06-09,2020-01-08,1.592373703407039e-07,2.402695158980268e-07,0.006588290989427174,2021-06-04,195,18350,61,0.01,2.379774918101057e-07,1.3716201775288127e-07,2.379774918101057e-07,1.3716201775288127e-07,0.0004878293675150213,0.0003703539087857468,0.24081260078229538,1.0081547405722443e-07,0.00019998000266626678,0.4262295081967213,0.3114754098360656,1.0,3.193422839951542e-07,3.061760300289755e-08,0.013174325092355782
2021-06-11,2020-01-08,2.9635651173619705e-06,5.017133580043967e-06,0.006621203711045911,2021-06-07,196,18458,41,0.01,2.9635651173619705e-06,5.017133580043967e-06,2.9635651173619705e-06,5.017133580043967e-06,0.001721500832808968,0.002239895885983089,-0.30112971384873344,-2.0535684626819965e-06,0.00029995500899797546,0.0,0.04878048780487805,1.0,,,
2021-06-14,2020-01-08,3.618806690529604e-06,2.078511584908126e-06,0.006556733411857086,2021-06-09,197,18519,61,0.01,3.618806690529604e-06,2.078511584908126e-06,3.618806690529604e-06,2.078511584908126e-06,0.0019023161384295734,0.001441704402749789,0.24213206542001742,1.540295105621478e-06,0.0002999550089979756,0.21311475409836064,0.18032786885245902,1.0,,,
2021-06-16,2020-01-08,,,,2021-06-11,198,18560,34,0.01,5.2719241564039284e-08,3.0572491129019607e-07,5.2719241564039284e-08,3.0572491129019607e-07,0.0002296067106250148,0.0005529239651979249,-1.4081350396632786,-2.5300566972615677e-07,0.00029995500899797546,0.3235294117647059,0.5588235294117647,1.0,5.2719241564039284e-08,3.0572491129019607e-07,0.013106045043347154
2021-06-18,2020-01-08,1.6922607645406222e-07,2.8360051208226583e-07,0.006335837316943622,2021-06-14,199,18621,98,0.01,5.819995141532219e-07,4.965548014650277e-07,5.819995141532219e-07,4.965548014650277e-07,0.0007628889264848598,0.0007046664469555988,0.0763184226536503,8.54447126881942e-08,0.00039992002132693545,0.3673469387755102,0.40816326530612246,1.0,1.7250644185508953e-06,1.0862743720634452e-06,0.01318400360215181
2021-06-21,2020-01-08,4.809638528592786e-07,1.016806501115277e-06,0.006400429250344934,2021-06-16,200,18655,107,100.0,5.766464871984194e-07,1.0739869333501333e-06,5.766464871984194e-07,1.0739869333501333e-06,0.0007593724298382312,0.0010363334083923635,-0.3647235107194149,-4.973404461517139e-07,0.0004998750416510477,0.14018691588785046,0.19626168224299065,1.0,8.339997795588671e-07,1.2277825786714708e-06,0.013431232526752145
2021-06-23,2020-01-08,5.915837661085526e-08,8.347868482691411e-08,0.006232273473652786,2021-06-18,201,18753,55,100.0,4.74536875619313e-07,1.1755109116820615e-06,4.74536875619313e-07,1.1755109116820615e-06,0.0006888663699291126,0.0010842098098071524,-0.5739043987859682,-7.009740360627485e-07,0.0003999200213269353,0.18181818181818182,0.32727272727272727,1.0,9.052997634799359e-07,2.307988776568882e-06,0.01317124861147219
2021-06-25,2020-01-08,6.669290774993409e-07,1.6011983110563096e-06,0.006258901131849188,2021-06-21,202,18860,99,100.0,5.347681974882601e-07,1.3603706349291735e-06,5.347681974882601e-07,1.3603706349291735e-06,0.0007312784678139101,0.0011663492765587732,-0.5949454659118671,-8.256024374409134e-07,0.0004998750416510478,0.1717171717171717,0.26262626262626265,1.0,1.2176544745363253e-07,6.077841470318734e-07,0.013109590684544812
2021-06-28,2020-01-08,1.9598137151572957e-07,1.5392689503617457e-07,0.006273007287206069,2021-06-23,203,18915,96,100.0,1.736167783762605e-07,1.4810729606310184e-07,1.736167783762605e-07,1.4810729606310184e-07,0.00041667346732934715,0.00038484710738564975,0.07638201718887272,2.5509482313158664e-08,0.0005998200719676154,0.3020833333333333,0.20833333333333334,1.0,1.0652299895785327e-07,1.3064849914388358e-07,0.013063188861020604
2021-06-30,2020-01-08,1.6620927432696142e-06,1.4079014802770708e-06,0.006124844128218292,2021-06-25,204,19014,50,100.0,1.175730772163394e-06,8.70052969284578e-07,1.175730772163394e-06,8.70052969284578e-07,0.0010843111971032089,0.0009327662993936788,0.1397614431303391,3.05677802878816e-07,0.00039992002132693534,0.28,0.16,1.0,6.893688010571734e-07,3.3220445829208496e-07,0.01302989712415244
2021-07-02,2020-01-08,1.2188342228860673e-06,1.0185803115536217e-06,0.0060829023093174036,2021-06-28,205,19110,103,100.0,1.0986182266962712e-06,9.391606979916871e-07,1.0986182266962712e-06,9.391606979916871e-07,0.0010481499065955553,0.0009691030378611384,0.07541561396610263,1.5945752870458414e-07,0.0004998750416510477,0.20388349514563106,0.17475728155339806,1.0,6.560047861792951e-07,6.467521207863817e-07,0.012947255070510883
2021-07-07,2020-01-08,8.734143400660691e-06,7.3726646985268776e-06,0.005879453598084777,2021-06-30,206,19160,50,100.0,5.230860788666028e-06,4.104400909339315e-06,5.230860788666028e-06,4.104400909339315e-06,0.0022871075157644047,0.002025932108768533,0.1141946345747461,1.1264598793267124e-06,0.000499875041651048,0.06,0.06,1.0,1.1183116354549013e-06,2.6774341768434994e-07,0.012872489778948098
2021-07-09,2020-01-08,1.03667996150792e-06,9.81479024671933e-07,0.005829377268919295,2021-07-02,207,19263,56,100.0,1.03667996150792e-06,9.81479024671933e-07,1.03667996150792e-06,9.81479024671933e-07,0.0010181748187359182,0.0009906962322891579,0.026988082931451274,5.520093683598692e-08,0.0005998200719676156,0.25,0.25,1.0,,,
2021-07-12,2020-01-08,3.7418472804495906e-06,3.945487941071436e-06,0.00575425539246089,2021-07-07,208,19313,109,100.0,2.9301512268636977e-06,3.0494631076074563e-06,2.9301512268636977e-06,3.0494631076074563e-06,0.0017117684501309451,0.0017462712010473792,-0.020156202150936275,-1.1931188074375863e-07,0.0005998200719676153,0.12844036697247707,0.1651376146788991,1.0,2.0285248681509667e-07,3.881966716848688e-08,0.012795938188831742
2021-07-16,2020-01-08,1.3446593826640987e-06,1.2666900591724423e-06,0.0056236530172413795,2021-07-09,209,19369,124,100.0,1.13452637940109e-06,1.0882778708292292e-06,1.13452637940109e-06,1.0882778708292292e-06,0.0010651414832786722,0.0010432055745773358,0.020594361449348786,4.6248508571860816e-08,0.0004998750416510477,0.1935483870967742,0.25,1.0,5.550687037364307e-07,5.962927453979445e-07,0.012818601495112132
2021-07-19,2020-01-08,3.7614612522180834e-06,3.065806331293304e-06,0.005703941526060525,2021-07-12,210,19478,132,100.0,3.121555760134904e-06,2.4483015212412183e-06,3.121555760134904e-06,2.4483015212412183e-06,0.0017667925062482305,0.0015647049310464954,0.11438104615400846,6.732542388936856e-07,0.000499875041651048,0.20454545454545456,0.14393939393939395,1.0,1.415141114579758e-06,8.016220277689887e-07,0.012919940186395881
2021-07-21,2020-01-08,1.4753557497150195e-06,1.5039923462045355e-06,0.005713308244953814,2021-07-16,211,19602,69,100.0,1.2655780280116456e-06,1.7131176370298184e-06,1.2655780280116456e-06,1.7131176370298184e-06,0.0011249791233670274,0.0013088611985347485,-0.16345376669512568,-4.4753960901817283e-07,0.000499875041651048,0.10144927536231885,0.14492753623188406,1.0,1.0496303733169966e-06,1.928393671702903e-06,0.012928332482717022
2021-07-23,2020-01-08,1.320288801608569e-06,1.5669328406216787e-06,0.005688010899182562,2021-07-19,212,19734,136,100.0,1.158196871809105e-06,1.303890288500744e-06,1.158196871809105e-06,1.303890288500744e-06,0.0010761955546317338,0.0011418801550516341,-0.06103407520799231,-1.456934166916388e-07,0.000499875041651048,0.11029411764705882,0.125,1.0,6.522735757683547e-07,4.828786864263095e-07,0.012797701281403574
2021-07-26,2020-01-08,7.76724660886445e-07,4.6546038178906666e-07,0.005620624663435648,2021-07-21,213,19803,136,100.0,6.663624612851036e-07,4.131363018662997e-07,6.663624612851036e-07,4.131363018662997e-07,0.0008163102726813522,0.0006427567983820161,0.21260724029511624,2.5322615941880394e-07,0.000499875041651048,0.2426470588235294,0.19852941176470587,1.0,3.47888685292662e-07,2.6214395694631505e-07,0.012667379642678547
2021-07-28,2020-01-08,2.226217466551467e-06,2.596406313029838e-06,0.005689173536826326,2021-07-23,214,19939,68,100.0,1.2225997382206377e-06,1.5139473996141045e-06,1.2225997382206377e-06,1.5139473996141045e-06,0.0011057123216373407,0.0012304256985344968,-0.11279007609545344,-2.9134766139346677e-07,0.000499875041651048,0.1323529411764706,0.16176470588235295,1.0,2.763315943658555e-07,4.933432812506984e-07,0.012694214254800572
2021-07-30,2020-01-08,2.208265457488864e-06,3.091553982966099e-06,0.005733315023345235,2021-07-26,215,20075,89,1.0,2.208265457488864e-06,3.091553982966099e-06,2.208265457488864e-06,3.091553982966099e-06,0.0014860233704383197,0.0017582815425767567,-0.1832125776448128,-8.832885254772352e-07,0.0005998200719676154,0.19101123595505617,0.1797752808988764,1.0,,,
2021-08-02,2020-01-08,1.6116091218939844e-07,3.6873426568610516e-07,0.005724667489373373,2021-07-28,216,20143,86,100.0,1.6116091218939844e-07,3.6873426568610516e-07,1.6116091218939844e-07,3.6873426568610516e-07,0.0004014485174831244,0.0006072349345073167,-0.5126097321628369,-2.0757335349670672e-07,0.0005998200719676153,0.22093023255813954,0.4186046511627907,1.0,,,
2021-08-04,2020-01-08,1.388197207891756e-07,2.152477806494472e-08,0.005666395222584145,2021-07-30,217,20232,67,100.0,1.8768074111713813e-07,4.3926030002537584e-07,1.8768074111713813e-07,4.3926030002537584e-07,0.00043322135348703453,0.0006627671537013402,-0.5298580006887299,-2.515795589082377e-07,0.000499875041651048,0.43283582089552236,0.34328358208955223,1.0,2.2729778462629686e-07,7.779647772905904e-07,0.012632635158109485
2021-08-06,2020-01-08,1.8939364169745156e-06,2.8716212721426923e-06,0.005677954576363389,2021-08-02,218,20318,87,0.01,1.1759946849467468e-06,1.994069036079882e-06,1.1759946849467468e-06,1.994069036079882e-06,0.001084432886326649,0.001412115093071341,-0.30216918988381614,-8.180743511331352e-07,0.0004998750416510478,0.16091954022988506,0.26436781609195403,1.0,1.589105645740746e-07,7.508700349909012e-07,0.012615191506700473
2021-08-09,2020-01-08,3.91440784676307e-07,6.001972810719088e-07,0.005816340495415356,2021-08-04,219,20385,104,100.0,2.818362193806496e-07,4.4652185430475717e-07,2.818362193806496e-07,4.4652185430475717e-07,0.0005308824911227056,0.0006682229076474086,-0.2587021022943452,-1.6468563492410756e-07,0.0005998200719676153,0.2980769230769231,0.5192307692307693,1.0,7.480537382218578e-08,1.562460481890262e-07,0.01259437953400077
2021-08-11,2020-01-08,,,,2021-08-06,220,20472,34,0.01,1.499639137865641e-07,4.891432067623907e-07,1.499639137865641e-07,4.891432067623907e-07,0.0003872517447172628,0.0006993877370689242,-0.8060286276555209,-3.3917929297582655e-07,0.000499875041651048,0.3235294117647059,0.4117647058823529,1.0,1.499639137865641e-07,4.891432067623907e-07,0.012588973976687448
2021-08-13,2020-01-08,6.686514139699466e-07,3.2989043373888096e-07,0.005708912620055075,2021-08-09,221,20576,41,0.01,6.686514139699466e-07,3.2989043373888096e-07,6.686514139699466e-07,3.2989043373888096e-07,0.0008177110822105486,0.0005743608915471883,0.29759923273328126,3.3876098023106567e-07,0.0005998200719676155,0.2682926829268293,0.024390243902439025,1.0,,,
2021-08-16,2020-01-08,3.0850910099437465e-06,1.7587313738770912e-06,0.0057008718980549955,2021-08-11,222,20610,44,100.0,3.0850910099437465e-06,1.7587313738770912e-06,3.0850910099437465e-06,1.7587313738770912e-06,0.001756442714677523,0.0013261716984904674,0.2449672924664964,1.3263596360666554e-06,0.0005998200719676156,0.06818181818181818,0.045454545454545456,1.0,,,
2021-08-18,2020-01-08,2.7499153749522287e-06,2.376032670406171e-06,0.005659497969238963,2021-08-13,223,20651,62,100.0,2.419520067239718e-06,1.7614983897200652e-06,2.419520067239718e-06,1.7614983897200652e-06,0.0015554806547301442,0.0013272145228711391,0.14674957940804878,6.580216775196527e-07,0.0006997551142733422,0.2903225806451613,0.25806451612903225,1.0,2.1646436870043522e-06,1.287429087476498e-06,0.012550416629132512
2021-08-20,2020-01-08,1.6682889436404795e-06,1.978086241858138e-06,0.005794137695978187,2021-08-16,224,20695,124,100.0,1.3943882164637848e-06,1.8366958487846453e-06,1.3943882164637848e-06,1.8366958487846453e-06,0.0011808421640777335,0.0013552475230689948,-0.14769574147741937,-4.4230763232086046e-07,0.0005998200719676153,0.16129032258064516,0.13709677419354838,1.0,6.978977959287607e-07,1.4771602778263338e-06,0.01266968353567044
2021-08-23,2020-01-08,5.278764776769844e-07,9.99820748425714e-07,0.005735879614009043,2021-08-18,225,20757,124,0.01,6.588375584062853e-07,1.1563299387280037e-06,6.588375584062853e-07,1.1563299387280037e-06,0.0008116880918223979,0.001075327828491388,-0.3248042435574823,-4.974923803217184e-07,0.0004998750416510477,0.24193548387096775,0.3467741935483871,1.0,9.91852877975079e-07,1.5543104512109682e-06,0.012569665734391914
2021-08-25,2020-01-08,1.3417059077034646e-06,2.1816631956375615e-06,0.005681058681994386,2021-08-20,226,20881,62,0.01,6.904380238511043e-07,1.267020302100574e-06,6.904380238511043e-07,1.267020302100574e-06,0.0008309260038361445,0.0011256199634426239,-0.35465728385676076,-5.765822782494697e-07,0.000499875041651048,0.24193548387096775,0.3387096774193548,1.0,1.540997665609251e-07,5.137849780112903e-07,0.01244031296738621
2021-08-27,2020-01-08,1.773020941003446e-06,2.2606716943171035e-06,0.0057611495187745694,2021-08-23,227,21005,100,100.0,1.2358037238357057e-06,1.6528783416297256e-06,1.2358037238357057e-06,1.6528783416297256e-06,0.001111667092179896,0.0012856431626348446,-0.15650015339915702,-4.1707461779401984e-07,0.0004998750416510478,0.25,0.36,1.0,1.9297030227479734e-07,4.7304418641305106e-07,0.012487982342132388
2021-08-30,2020-01-08,4.091018048699765e-06,2.8848391200443705e-06,0.005720053835800807,2021-08-25,228,21067,107,100.0,2.934068027955019e-06,2.0877278647658057e-06,2.934068027955019e-06,2.0877278647658057e-06,0.001712912148347083,0.0014448971813820544,0.15646743309261724,8.463401631892131e-07,0.0004998750416510477,0.18691588785046728,0.14018691588785046,1.0,2.2246641683452092e-07,2.1949836020666927e-07,0.012377317046085507
2021-09-01,2020-01-08,1.4147626305847515e-07,3.2513259265805776e-07,0.005598366594217216,2021-08-27,229,21167,66,100.0,1.0138741004721875e-07,3.5259733879509183e-07,1.0138741004721875e-07,3.5259733879509183e-07,0.0003184138973839219,0.0005937990727469115,-0.8648654396857205,-2.5120992874787306e-07,0.00039992002132693534,0.30303030303030304,0.4393939393939394,1.0,6.365672486015389e-08,3.7844651162994746e-07,0.012341409779431305
