evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2026-02-05,2025-01-31,2.4318379383653523e-06,2.4318379383653523e-06,0.0037252703533581684,2026-02-03,250,43294,3,,2.4318379383653523e-06,2.4318379383653523e-06,2.4318379383653523e-06,2.4318379383653523e-06,0.0015594351343885236,0.0015594351343885236,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2026-02-09,2025-02-04,6.940290703624885e-07,6.940290703624885e-07,0.003703437365166115,2026-02-05,250,43399,1,,6.940290703624885e-07,6.940290703624885e-07,6.940290703624885e-07,6.940290703624885e-07,0.0008330840716053143,0.0008330840716053143,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,,,
2026-02-11,2025-02-06,,,,2026-02-09,250,43732,1,,1.5093869393768365e-07,1.5093869393768365e-07,1.5093869393768365e-07,1.5093869393768365e-07,0.0003885082932675745,0.0003885082932675745,0.0,0.0,0.03623549258209542,1.0,1.0,0.0,1.5093869393768365e-07,1.5093869393768365e-07,0.010520035542969427
2026-02-13,2025-02-10,,,,2026-02-11,250,43836,2,,4.930475977612183e-08,4.930475977612183e-08,4.930475977612183e-08,4.930475977612183e-08,0.00022204675132980853,0.00022204675132980853,0.0,0.0,0.03633192924739028,0.0,0.0,0.0,4.930475977612183e-08,4.930475977612183e-08,0.010687579080247185
2026-02-18,2025-02-12,3.0689748819348373e-07,3.0689748819348373e-07,0.003941185387297257,2026-02-13,250,44170,2,,3.0689748819348373e-07,3.0689748819348373e-07,3.0689748819348373e-07,3.0689748819348373e-07,0.0005539832923414601,0.0005539832923414601,0.0,0.0,0.03623549258209542,0.5,0.5,0.0,,,
2026-02-19,2025-02-13,4.106312330633891e-06,4.106312330633891e-06,0.003934178172876867,2026-02-17,250,44127,2,,4.106312330633891e-06,4.106312330633891e-06,4.106312330633891e-06,4.106312330633891e-06,0.002026403792592654,0.002026403792592654,0.0,0.0,0.03633192924739028,0.0,0.0,0.0,,,
2026-02-20,2025-02-14,4.1450830965823045e-05,4.1450830965823045e-05,0.003991096784097015,2026-02-18,250,44278,3,,4.1450830965823045e-05,4.1450830965823045e-05,4.1450830965823045e-05,4.1450830965823045e-05,0.006438231975148383,0.006438231975148383,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2026-02-23,2025-02-18,5.410112567474612e-07,5.410112567474612e-07,0.003930758182780256,2026-02-19,250,44241,2,,5.410112567474612e-07,5.410112567474612e-07,5.410112567474612e-07,5.410112567474612e-07,0.0007355346740619787,0.0007355346740619787,0.0,0.0,0.03623549258209542,0.5,0.5,0.0,,,
2026-02-25,2025-02-20,2.9855968813579326e-05,2.9855968813579326e-05,0.0038215624311016393,2026-02-23,250,44301,1,,2.9855968813579326e-05,2.9855968813579326e-05,2.9855968813579326e-05,2.9855968813579326e-05,0.0054640615675136135,0.0054640615675136135,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2026-03-04,2025-02-27,2.0553629583783886e-06,2.0553629583783886e-06,0.003943127962085308,2026-03-02,250,44515,1,,2.0553629583783886e-06,2.0553629583783886e-06,2.0553629583783886e-06,2.0553629583783886e-06,0.0014336537093658248,0.0014336537093658248,0.0,0.0,0.03642835661355149,0.0,0.0,0.0,,,
2026-03-09,2025-03-04,1.107758486092062e-07,1.107758486092062e-07,0.004039462440767499,2026-03-05,250,44624,1,,1.107758486092062e-07,1.107758486092062e-07,1.107758486092062e-07,1.107758486092062e-07,0.00033283005965388133,0.00033283005965388133,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2026-03-11,2025-03-06,1.2243796598630142e-07,1.2243796598630142e-07,0.003987271402829429,2026-03-09,250,44787,4,,9.326431699443483e-08,9.326431699443483e-08,9.326431699443483e-08,9.326431699443483e-08,0.00030539207094231315,0.00030539207094231315,0.0,0.0,0.03642835661355149,0.75,0.75,0.0,5.743370018835026e-09,5.743370018835026e-09,0.010752129419061403
2026-03-13,2025-03-10,0.00014205466134295568,0.00014205466134295568,0.004066312167657179,2026-03-11,250,44897,1,,0.00014205466134295568,0.00014205466134295568,0.00014205466134295568,0.00014205466134295568,0.011918668606138678,0.011918668606138678,0.0,0.0,0.03652477468237227,0.0,0.0,0.0,,,
2026-03-20,2025-03-17,1.1164974915547937e-09,1.1164974915547937e-09,0.004177377892030848,2026-03-18,250,45217,1,,1.1164974915547937e-09,1.1164974915547937e-09,1.1164974915547937e-09,1.1164974915547937e-09,3.3414031357422195e-05,3.3414031357422195e-05,0.0,0.0,0.0366211834556453,1.0,1.0,0.0,,,
2026-03-26,2025-03-21,1.1583068606817032e-06,1.1583068606817032e-06,0.004116855355870477,2026-03-24,250,45541,1,,1.1583068606817032e-06,1.1583068606817032e-06,1.1583068606817032e-06,1.1583068606817032e-06,0.001076246654202327,0.001076246654202327,0.0,0.0,0.0366211834556453,1.0,1.0,0.0,,,
2026-04-02,2025-03-28,8.011567773134881e-08,8.011567773134881e-08,0.004068380080585221,2026-03-31,250,45849,6,,1.1406382453146368e-07,1.1406382453146368e-07,1.1406382453146368e-07,1.1406382453146368e-07,0.00033773336307131943,0.00033773336307131943,0.0,0.0,0.03633192924739028,0.0,0.0,0.0,1.310378979315211e-07,1.310378979315211e-07,0.01126701361333252
2026-04-13,2025-04-07,7.66962754065224e-09,7.66962754065224e-09,0.003992628992628993,2026-04-09,250,46199,2,,7.66962754065224e-09,7.66962754065224e-09,7.66962754065224e-09,7.66962754065224e-09,8.757640972689072e-05,8.757640972689072e-05,0.0,0.0,0.03623549258209542,1.0,1.0,0.0,,,
2026-04-16,2025-04-10,6.5468383105613275e-09,6.5468383105613275e-09,0.003903464324588072,2026-04-14,250,46440,2,,3.6056558609350957e-09,3.6056558609350957e-09,3.6056558609350957e-09,3.6056558609350957e-09,6.004711367697115e-05,6.004711367697115e-05,0.0,0.0,0.03642835661355149,0.0,0.0,0.0,6.64473411308864e-10,6.64473411308864e-10,0.010547472640512043
2026-04-24,2025-04-21,,,,2026-04-22,250,47119,1,,7.571237919014542e-06,7.571237919014542e-06,7.571237919014542e-06,7.571237919014542e-06,0.0027515882539025606,0.0027515882539025606,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,7.571237919014542e-06,7.571237919014542e-06,0.010420774931187803
2026-04-29,2025-04-24,3.723844787442164e-07,3.723844787442164e-07,0.003841749473606443,2026-04-27,250,47407,3,,3.723844787442164e-07,3.723844787442164e-07,3.723844787442164e-07,3.723844787442164e-07,0.0006102331347478735,0.0006102331347478735,0.0,0.0,0.036139046615873194,0.3333333333333333,0.3333333333333333,0.0,,,
2026-04-30,2025-04-25,7.704347394854625e-09,7.704347394854625e-09,0.0038494281378391383,2026-04-28,250,47425,1,,7.704347394854625e-09,7.704347394854625e-09,7.704347394854625e-09,7.704347394854625e-09,8.7774411959606e-05,8.7774411959606e-05,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,,,
2026-05-04,2025-04-28,,,,2026-04-29,250,47416,1,,2.6274305076484793e-09,2.6274305076484793e-09,2.6274305076484793e-09,2.6274305076484793e-09,5.125846766777641e-05,5.125846766777641e-05,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,2.6274305076484793e-09,2.6274305076484793e-09,0.010244359952820371
2026-05-11,2025-05-05,9.106418582556745e-08,9.106418582556745e-08,0.0035456157098049915,2026-05-07,250,47439,2,,4.5690061950514635e-08,4.5690061950514635e-08,4.5690061950514635e-08,4.5690061950514635e-08,0.0002137523378831554,0.0002137523378831554,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,3.1593807546182383e-10,3.1593807546182383e-10,0.010008673842900138
2026-05-18,2025-05-08,,,,2026-05-12,250,47593,1,,8.751997360835336e-09,8.751997360835336e-09,8.751997360835336e-09,8.751997360835336e-09,9.355211040289436e-05,9.355211040289436e-05,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,8.751997360835336e-09,8.751997360835336e-09,0.009987686188562848
2026-05-26,2025-05-15,3.786073084111313e-08,3.786073084111313e-08,0.003400038857586944,2026-05-21,250,47840,1,,3.786073084111313e-08,3.786073084111313e-08,3.786073084111313e-08,3.786073084111313e-08,0.0001945783411408195,0.0001945783411408195,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,,,
2026-05-28,2025-05-19,1.230233751817737e-05,1.230233751817737e-05,0.0033778349686343894,2026-05-26,250,47895,1,,1.230233751817737e-05,1.230233751817737e-05,1.230233751817737e-05,1.230233751817737e-05,0.003507468819273718,0.003507468819273718,0.0,0.0,0.036139046615873194,0.0,0.0,0.0,,,
2026-05-29,2025-05-20,1.3824893179482553e-06,1.3824893179482553e-06,0.00335989248344053,2026-05-27,250,47940,1,,1.3824893179482553e-06,1.3824893179482553e-06,1.3824893179482553e-06,1.3824893179482553e-06,0.0011757930591512502,0.0011757930591512502,0.0,0.0,0.03623549258209542,0.0,0.0,0.0,,,
2026-06-11,2025-06-03,1.568765786387534e-05,1.568765786387534e-05,0.003601070032238151,2026-06-09,250,47913,1,,1.568765786387534e-05,1.568765786387534e-05,1.568765786387534e-05,1.568765786387534e-05,0.003960764807947493,0.003960764807947493,0.0,0.0,0.03719944098910626,0.0,0.0,0.0,,,
2026-06-22,2025-06-11,,,,2026-06-17,250,48165,2,,1.4045524796841813e-07,1.4045524796841813e-07,1.4045524796841813e-07,1.4045524796841813e-07,0.0003747735956126287,0.0003747735956126287,0.0,0.0,0.03758476032727121,0.0,0.0,0.0,1.4045524796841813e-07,1.4045524796841813e-07,0.010077131263893724
2026-06-24,2025-06-13,,,,2026-06-22,250,48329,1,,4.199732493179704e-09,4.199732493179704e-09,4.199732493179704e-09,4.199732493179704e-09,6.48053430912892e-05,6.48053430912892e-05,0.0,0.0,0.03777736433402994,0.0,0.0,0.0,4.199732493179704e-09,4.199732493179704e-09,0.01025790915782873
2026-06-29,2025-06-18,8.070015455864426e-06,8.070015455864426e-06,0.0037000493339911203,2026-06-25,250,48553,2,,8.070015455864426e-06,8.070015455864426e-06,8.070015455864426e-06,8.070015455864426e-06,0.002840777262628034,0.002840777262628034,0.0,0.0,0.03758476032727121,0.5,0.5,0.0,,,
2026-07-01,2025-06-23,,,,2026-06-29,250,48525,1,,1.1809765102346244e-06,1.1809765102346244e-06,1.1809765102346244e-06,1.1809765102346244e-06,0.0010867274314356036,0.0010867274314356036,0.0,0.0,0.03796993125162867,1.0,1.0,0.0,1.1809765102346244e-06,1.1809765102346244e-06,0.010076726435180846
2026-07-06,2025-06-25,6.031428119935163e-08,6.031428119935163e-08,0.0034021320027217057,2026-07-01,250,48658,1,,6.031428119935163e-08,6.031428119935163e-08,6.031428119935163e-08,6.031428119935163e-08,0.00024558966020447935,0.00024558966020447935,0.0,0.0,0.0374884444109916,0.0,0.0,0.0,,,
2026-07-07,2025-06-26,1.2882212189667143e-05,1.2882212189667143e-05,0.003358280560353099,2026-07-02,250,48639,2,,1.2882212189667143e-05,1.2882212189667143e-05,1.2882212189667143e-05,1.2882212189667143e-05,0.0035891798770286147,0.0035891798770286147,0.0,0.0,0.03796993125162867,0.0,0.0,0.0,,,
2026-07-16,2025-07-08,,,,2026-07-14,250,48676,1,,1.7259430203626966e-12,1.7259430203626966e-12,1.7259430203626966e-12,1.7259430203626966e-12,1.3137515063217612e-06,1.3137515063217612e-06,0.0,0.0,0.03758476032727121,1.0,1.0,0.0,1.7259430203626966e-12,1.7259430203626966e-12,0.009969392297399347
2026-07-17,2025-07-09,9.793922232064935e-07,9.793922232064935e-07,0.0031506931524935486,2026-07-15,250,48796,2,,9.793922232064935e-07,9.793922232064935e-07,9.793922232064935e-07,9.793922232064935e-07,0.0009896424724144036,0.0009896424724144036,0.0,0.0,0.03768106696768849,1.0,1.0,0.0,,,
2026-07-21,2025-07-11,4.038313590756141e-07,4.038313590756141e-07,0.003215040264551885,2026-07-17,250,48944,2,,4.038313590756141e-07,4.038313590756141e-07,4.038313590756141e-07,4.038313590756141e-07,0.0006354772687324182,0.0006354772687324182,0.0,0.0,0.037873652428081515,0.5,0.5,0.0,,,
2026-07-22,2025-07-14,2.3880362278390163e-07,2.3880362278390163e-07,0.0032037590773173856,2026-07-20,250,49029,4,,1.1975229779305497e-07,1.1975229779305497e-07,1.1975229779305497e-07,1.1975229779305497e-07,0.0003460524494828132,0.0003460524494828132,0.0,0.0,0.03796993125162867,0.25,0.25,0.0,7.009728022082498e-10,7.009728022082498e-10,0.010056391992302348
2026-07-27,2025-07-18,,,,2026-07-23,250,49101,1,,1.128833265314505e-09,1.128833265314505e-09,1.128833265314505e-09,1.128833265314505e-09,3.359811401424944e-05,3.359811401424944e-05,0.0,0.0,0.03883602378519814,0.0,0.0,0.0,1.128833265314505e-09,1.128833265314505e-09,0.010183639857631982
2026-07-29,2025-07-22,1.689372516546029e-08,1.689372516546029e-08,0.0030875088214537758,2026-07-27,250,49200,1,,1.689372516546029e-08,1.689372516546029e-08,1.689372516546029e-08,1.689372516546029e-08,0.0001299758637803969,0.0001299758637803969,0.0,0.0,0.03825871211709034,1.0,1.0,0.0,,,
2026-08-03,2025-07-25,0.000128848052786816,0.000128848052786816,0.003399048266485384,2026-07-30,250,49292,1,,0.000128848052786816,0.000128848052786816,0.000128848052786816,0.000128848052786816,0.011351125617612378,0.011351125617612378,0.0,0.0,0.03758476032727121,0.0,0.0,0.0,,,
2026-08-05,2025-07-29,3.805443495910378e-08,3.805443495910378e-08,0.0033938845432801086,2026-08-03,250,49298,1,,3.805443495910378e-08,3.805443495910378e-08,3.805443495910378e-08,3.805443495910378e-08,0.0001950754596537037,0.0001950754596537037,0.0,0.0,0.03816246109434892,1.0,1.0,0.0,,,
2026-08-14,2025-08-07,4.245167273452312e-06,4.245167273452312e-06,0.003472449714997052,2026-08-12,250,49649,2,,2.1228016252038047e-06,2.1228016252038047e-06,2.1228016252038047e-06,2.1228016252038047e-06,0.0014569837422578897,0.0014569837422578897,0.0,0.0,0.03796993125162867,0.0,0.0,0.0,4.3597695529699574e-10,4.3597695529699574e-10,0.009673724739034299
2026-08-17,2025-08-08,1.9041830822977583e-06,1.9041830822977583e-06,0.0034648448991599387,2026-08-13,250,49687,3,,1.9041830822977583e-06,1.9041830822977583e-06,1.9041830822977583e-06,1.9041830822977583e-06,0.0013799214043914813,0.0013799214043914813,0.0,0.0,0.037873652428081515,0.0,0.0,0.0,,,
2026-08-20,2025-08-13,2.663547958016443e-05,2.663547958016443e-05,0.0033456427737272357,2026-08-18,250,49786,3,,2.663547958016443e-05,2.663547958016443e-05,2.663547958016443e-05,2.663547958016443e-05,0.00516095723487072,0.00516095723487072,0.0,0.0,0.037873652428081515,0.0,0.0,0.0,,,
2026-08-24,2025-08-15,,,,2026-08-20,250,49933,1,,4.148670588794009e-09,4.148670588794009e-09,4.148670588794009e-09,4.148670588794009e-09,6.441017457509341e-05,6.441017457509341e-05,0.0,0.0,0.03806620080645633,0.0,0.0,0.0,4.148670588794009e-09,4.148670588794009e-09,0.009827348116805098
2026-08-25,2025-08-18,9.796667944605294e-10,9.796667944605294e-10,0.0034156086872462466,2026-08-21,250,49907,1,,9.796667944605294e-10,9.796667944605294e-10,9.796667944605294e-10,9.796667944605294e-10,3.1299629302286144e-05,3.1299629302286144e-05,0.0,0.0,0.03796993125162867,1.0,1.0,0.0,,,
2026-08-26,2025-08-19,,,,2026-08-24,250,49992,3,,2.7760779536472305e-10,2.7760779536472305e-10,2.7760779536472305e-10,2.7760779536472305e-10,1.6661566413897676e-05,1.6661566413897676e-05,0.0,0.0,0.037873652428081515,0.0,0.0,0.0,2.7760779536472305e-10,2.7760779536472305e-10,0.009824910237495267
2026-08-27,2025-08-20,3.218627245516931e-07,3.218627245516931e-07,0.0033817195724996016,2026-08-25,250,50070,2,,3.218627245516931e-07,3.218627245516931e-07,3.218627245516931e-07,3.218627245516931e-07,0.0005673294673747284,0.0005673294673747284,0.0,0.0,0.03777736433402994,0.0,0.0,0.0,,,
2026-09-02,2025-08-27,3.3405320159991596e-08,3.3405320159991596e-08,0.003260234367791345,2026-08-31,250,49951,11,,2.55608134856838e-08,2.55608134856838e-08,2.55608134856838e-08,2.55608134856838e-08,0.0001598774952445897,0.0001598774952445897,0.0,0.0,0.038451186374252724,0.45454545454545453,0.45454545454545453,0.0,4.642129020863015e-09,4.642129020863015e-09,0.00987817611383864
2026-09-04,2025-08-29,2.581496949594499e-07,2.581496949594499e-07,0.003229639560037781,2026-09-02,250,50022,1,,2.581496949594499e-07,2.581496949594499e-07,2.581496949594499e-07,2.581496949594499e-07,0.0005080843384315737,0.0005080843384315737,0.0,0.0,0.03816246109434892,0.0,0.0,0.0,,,
